13,81,1.6971105944868814,1621955688.0
13,24,1.6174028561939555,1621955832.0
13,24,1.6174028561939555,1621955833.0
13,24,1.6174028561939555,1621955881.0
13,24,1.6174028561939555,1621955882.0
13,24,1.6174028561939555,1621955889.0
13,24,1.6174028561939555,1621956115.0
13,24,1.6174028561939555,1621956184.0
13,29,5.307206908003986,1621956487.0
13,29,5.307206908003986,1621956488.0
13,30,7.157090667552309,1621956493.0
13,30,7.157090667552309,1621956494.0
13,39,0.5513118565260711,1621956818.0
13,29,5.307206908003986,1622033437.0
13,30,7.157090667552309,1622033449.0
13,30,7.157090667552309,1622033450.0
13,2,10.0,1622127613.0
13,16,3.729657920956493,1622127630.0
13,16,3.729657920956493,1622127631.0
13,2,10.0,1622127715.0
13,16,3.729657920956493,1622127723.0
13,16,3.729657920956493,1622127755.0
13,16,3.729657920956493,1622127756.0
13,16,3.729657920956493,1622127934.0
13,19,0.6243772832945865,1622127981.0
13,19,0.6243772832945865,1622127982.0
13,2,10.0,1622127993.0
13,2,10.0,1622127994.0
13,16,3.729657920956493,1622128030.0
13,19,0.6243772832945865,1622128067.0
13,23,1.2321487877781467,1622196808.0
13,23,1.2321487877781467,1622196809.0
13,81,1.6971105944868814,1622196890.0
13,6,0.7738292925938227,1622220210.0
13,6,0.7738292925938227,1622220211.0
13,6,0.7738292925938227,1622220270.0
13,6,0.7738292925938227,1622220356.0
13,6,0.7738292925938227,1622220443.0
13,6,0.7738292925938227,1622220544.0
13,6,0.7738292925938227,1622220625.0
13,6,0.7738292925938227,1622220666.0
13,6,0.7738292925938227,1622221015.0
13,6,0.7738292925938227,1622221146.0
13,6,0.7738292925938227,1622221191.0
13,6,0.7738292925938227,1622221192.0
13,6,0.7738292925938227,1622221232.0
13,6,0.7738292925938227,1622221233.0
13,29,5.307206908003986,1622547432.0
13,51,0.7372965792095649,1622547444.0
13,29,5.307206908003986,1622547454.0
13,30,7.157090667552309,1622547475.0
13,30,7.157090667552309,1622554004.0
13,67,0.26237130521421453,1622652310.0
13,45,0.21255396878113586,1622652781.0
13,33,2.846230488209897,1622652842.0
13,51,0.7372965792095649,1622652855.0
13,33,2.846230488209897,1622652868.0
13,46,1.9860511457987378,1622652921.0
13,46,1.9860511457987378,1622652922.0
13,52,0.7007638658253073,1622653023.0
13,87,0.08302889405513118,1622653057.0
13,44,0.1262039189637994,1622653615.0
13,67,0.26237130521421453,1622654256.0
13,56,1.0395217535702426,1622678603.0
13,40,0.42178678180006646,1622712646.0
13,55,0.1693789438724676,1622712747.0
13,56,1.0395217535702426,1622712996.0
13,56,1.0395217535702426,1622713305.0
13,56,1.0395217535702426,1622713306.0
13,56,1.0395217535702426,1622728530.0
13,56,1.0395217535702426,1622728531.0
13,51,0.7372965792095649,1622799998.0
13,33,2.846230488209897,1622800012.0
13,19,0.6243772832945865,1622800042.0
13,19,0.6243772832945865,1622800043.0
13,30,7.157090667552309,1622800071.0
13,19,0.6243772832945865,1622803853.0
13,55,0.1693789438724676,1622804284.0
13,67,0.26237130521421453,1622804293.0
13,51,0.7372965792095649,1622804574.0
13,33,2.846230488209897,1622804592.0
13,46,1.9860511457987378,1622804645.0
13,46,1.9860511457987378,1622804646.0
13,46,1.9860511457987378,1622804663.0
13,46,1.9860511457987378,1622804664.0
13,52,0.7007638658253073,1622804845.0
13,52,0.7007638658253073,1622804846.0
13,36,0.1262039189637994,1622811347.0
13,36,0.1262039189637994,1622811348.0
13,33,2.846230488209897,1622812110.0
13,42,0.09299236134174693,1622812272.0
13,30,7.157090667552309,1622817206.0
13,67,0.26237130521421453,1622818264.0
13,45,0.21255396878113586,1622820383.0
13,44,0.1262039189637994,1622820449.0
13,92,0.13616738625041513,1622820492.0
13,29,5.307206908003986,1623076011.0
13,29,5.307206908003986,1623076012.0
13,30,7.157090667552309,1623076030.0
13,30,7.157090667552309,1623076079.0
13,30,7.157090667552309,1623076102.0
13,30,7.157090667552309,1623076120.0
13,30,7.157090667552309,1623076130.0
13,33,2.846230488209897,1623076249.0
13,46,1.9860511457987378,1623076274.0
13,46,1.9860511457987378,1623076409.0
13,29,5.307206908003986,1623076433.0
13,16,3.729657920956493,1623077095.0
13,16,3.729657920956493,1623077096.0
13,52,0.7007638658253073,1623077188.0
13,16,3.729657920956493,1623077462.0
13,46,1.9860511457987378,1623078282.0
13,16,3.729657920956493,1623080534.0
13,81,1.6971105944868814,1623080858.0
13,58,0.5978080371969445,1623081127.0
13,15,0.42842909332447693,1623081234.0
13,4,4.686150780471604,1623081271.0
13,4,4.686150780471604,1623081272.0
13,51,0.7372965792095649,1623081563.0
13,67,0.26237130521421453,1623081591.0
13,67,0.26237130521421453,1623081592.0
13,45,0.21255396878113586,1623081665.0
13,45,0.21255396878113586,1623081666.0
13,44,0.1262039189637994,1623081721.0
13,2,10.0,1623156736.0
13,16,3.729657920956493,1623156765.0
13,16,3.729657920956493,1623156766.0
13,55,0.1693789438724676,1623157070.0
13,12,0.591165725672534,1623188414.0
13,4,4.686150780471604,1623188439.0
13,92,0.13616738625041513,1623359876.0
13,12,0.591165725672534,1623361438.0
13,12,0.591165725672534,1623361439.0
13,2,10.0,1623361510.0
13,3,3.0554633012288273,1623361546.0
13,92,0.13616738625041513,1623361594.0
13,5,3.6167386250415143,1623417841.0
13,5,3.6167386250415143,1623417884.0
13,5,3.6167386250415143,1623417885.0
13,2,10.0,1623418778.0
13,16,3.729657920956493,1623418796.0
13,16,3.729657920956493,1623418824.0
13,16,3.729657920956493,1623418825.0
13,16,3.729657920956493,1623418848.0
13,66,0.25572899368980406,1623419185.0
13,66,0.25572899368980406,1623419219.0
13,66,0.25572899368980406,1623419220.0
13,86,0.5845234141481236,1623419237.0
13,0,6.5559614745931585,1623423105.0
13,0,6.5559614745931585,1623423144.0
13,5,3.6167386250415143,1623430670.0
13,51,0.7372965792095649,1623678085.0
13,51,0.7372965792095649,1623678086.0
13,4,4.686150780471604,1623750336.0
13,4,4.686150780471604,1623883134.0
13,0,6.5559614745931585,1624014985.0
13,4,4.686150780471604,1624015011.0
13,23,1.2321487877781467,1624111151.0
13,81,1.6971105944868814,1624111197.0
13,30,7.157090667552309,1624111374.0
13,30,7.157090667552309,1624111437.0
13,30,7.157090667552309,1624111438.0
13,4,4.686150780471604,1624387588.0
13,4,4.686150780471604,1624531418.0
13,4,4.686150780471604,1624739191.0
13,0,6.5559614745931585,1624898286.0
13,29,5.307206908003986,1625092407.0
13,51,0.7372965792095649,1625092419.0
13,51,0.7372965792095649,1625092420.0
13,29,5.307206908003986,1625092427.0
13,30,7.157090667552309,1625092451.0
13,30,7.157090667552309,1625092452.0
13,30,7.157090667552309,1625092537.0
13,29,5.307206908003986,1625093312.0
13,30,7.157090667552309,1625093320.0
13,29,5.307206908003986,1625169039.0
13,30,7.157090667552309,1625169050.0
13,0,6.5559614745931585,1625169117.0
13,6,0.7738292925938227,1625169275.0
13,6,0.7738292925938227,1625169276.0
13,29,5.307206908003986,1625355912.0
13,4,4.686150780471604,1625566842.0
13,2,10.0,1625566976.0
13,2,10.0,1625566977.0
13,29,5.307206908003986,1625567012.0
13,2,10.0,1625575190.0
13,16,3.729657920956493,1625575213.0
13,5,3.6167386250415143,1625577271.0
13,5,3.6167386250415143,1625577272.0
13,23,1.2321487877781467,1625586205.0
13,40,0.42178678180006646,1625586214.0
13,40,0.42178678180006646,1625586261.0
13,40,0.42178678180006646,1625586262.0
13,5,3.6167386250415143,1625588765.0
13,4,4.686150780471604,1625673752.0
13,81,1.6971105944868814,1625673805.0
13,2,10.0,1625674099.0
13,16,3.729657920956493,1625674555.0
13,16,3.729657920956493,1625675967.0
13,10,0.28229823978744606,1625749982.0
13,2,10.0,1625751560.0
13,16,3.729657920956493,1625751568.0
13,80,0.7074061773497177,1625751612.0
13,81,1.6971105944868814,1625751618.0
13,16,3.729657920956493,1625751954.0
13,16,3.729657920956493,1625752017.0
13,16,3.729657920956493,1625752093.0
13,16,3.729657920956493,1625752104.0
13,16,3.729657920956493,1625752343.0
13,16,3.729657920956493,1625752371.0
13,16,3.729657920956493,1625752383.0
13,16,3.729657920956493,1625752411.0
13,16,3.729657920956493,1625752511.0
13,16,3.729657920956493,1625752662.0
13,2,10.0,1625753048.0
13,2,10.0,1625753049.0
13,7,9.362338093656593,1625753054.0
13,6,0.7738292925938227,1625753098.0
13,66,0.25572899368980406,1625753332.0
13,80,0.7074061773497177,1625762072.0
13,6,0.7738292925938227,1625826695.0
13,5,3.6167386250415143,1625829908.0
13,79,0.269013616738625,1625829918.0
13,79,0.269013616738625,1625830643.0
13,5,3.6167386250415143,1625830876.0
13,5,3.6167386250415143,1625830877.0
13,5,3.6167386250415143,1625830996.0
13,5,3.6167386250415143,1625831130.0
13,5,3.6167386250415143,1625831220.0
13,5,3.6167386250415143,1625831378.0
13,5,3.6167386250415143,1625831430.0
13,81,1.6971105944868814,1625839921.0
13,81,1.6971105944868814,1625839938.0
13,81,1.6971105944868814,1625839948.0
13,5,3.6167386250415143,1625841005.0
13,5,3.6167386250415143,1625841116.0
13,5,3.6167386250415143,1625841170.0
13,5,3.6167386250415143,1625841243.0
13,5,3.6167386250415143,1625841244.0
13,5,3.6167386250415143,1625841341.0
13,5,3.6167386250415143,1625841392.0
13,5,3.6167386250415143,1625868654.0
13,81,1.6971105944868814,1625868862.0
13,86,0.5845234141481236,1625935365.0
13,4,4.686150780471604,1626082679.0
13,4,4.686150780471604,1626082680.0
13,5,3.6167386250415143,1626083224.0
13,5,3.6167386250415143,1626084110.0
13,5,3.6167386250415143,1626084111.0
13,5,3.6167386250415143,1626084971.0
13,5,3.6167386250415143,1626084972.0
13,5,3.6167386250415143,1626089407.0
13,2,10.0,1626094376.0
13,2,10.0,1626094377.0
13,81,1.6971105944868814,1626096944.0
13,5,3.6167386250415143,1626098232.0
13,81,1.6971105944868814,1626109762.0
13,6,0.7738292925938227,1626110126.0
13,6,0.7738292925938227,1626254573.0
13,6,0.7738292925938227,1626254574.0
13,4,4.686150780471604,1626254627.0
13,2,10.0,1626254677.0
13,2,10.0,1626254678.0
13,12,0.591165725672534,1626364923.0
13,2,10.0,1626364991.0
13,81,0.003321155762205248,1626367008.0
13,81,1.6971105944868814,1626429683.0
13,23,1.2321487877781467,1626430150.0
13,24,1.6174028561939555,1626430179.0
13,24,1.6174028561939555,1626430194.0
13,24,1.6174028561939555,1626430364.0
13,24,1.6174028561939555,1626430418.0
13,12,0.591165725672534,1626435161.0
13,12,0.591165725672534,1626435162.0
13,56,1.0395217535702426,1626436959.0
13,92,0.13616738625041513,1626449915.0
13,81,1.6971105944868814,1626450034.0
13,56,1.0395217535702426,1626450204.0
13,92,0.13616738625041513,1626450321.0
13,92,0.13616738625041513,1626450350.0
13,92,0.13616738625041513,1626450974.0
13,92,0.13616738625041513,1626450983.0
13,92,0.13616738625041513,1626451169.0
13,45,0.21255396878113586,1626695627.0
13,45,0.21255396878113586,1626695628.0
13,12,0.591165725672534,1626695785.0
13,67,0.26237130521421453,1626695840.0
13,56,1.0395217535702426,1626695884.0
13,0,6.5559614745931585,1626864500.0
13,0,6.5559614745931585,1626864501.0
13,2,10.0,1626864542.0
13,2,10.0,1626864543.0
13,7,9.362338093656593,1626864555.0
13,7,9.362338093656593,1626864610.0
13,7,9.362338093656593,1626864611.0
13,7,9.362338093656593,1626864644.0
13,7,9.362338093656593,1626864645.0
13,0,6.5559614745931585,1626865331.0
13,0,6.5559614745931585,1626865411.0
13,5,3.6167386250415143,1626865582.0
13,81,1.6971105944868814,1626881552.0
13,81,1.6971105944868814,1626881577.0
13,81,1.6971105944868814,1626881578.0
13,0,6.5559614745931585,1626904247.0
13,0,6.5559614745931585,1626904248.0
13,64,0.30222517436067753,1626905276.0
13,56,1.0395217535702426,1626947346.0
13,66,0.25572899368980406,1626954565.0
13,86,0.5845234141481236,1626954873.0
13,86,0.5845234141481236,1626954874.0
13,80,0.7074061773497177,1626955027.0
13,92,0.13616738625041513,1626956398.0
13,2,10.0,1626956432.0
13,7,9.362338093656593,1626956441.0
13,23,1.2321487877781467,1627305092.0
13,23,1.2321487877781467,1627305122.0
13,81,1.6971105944868814,1627305143.0
13,81,1.6971105944868814,1627305144.0
13,4,4.686150780471604,1627406799.0
13,3,3.0554633012288273,1627407013.0
13,3,3.0554633012288273,1627425089.0
13,81,1.6971105944868814,1627425103.0
13,4,4.686150780471604,1627425652.0
13,33,2.846230488209897,1627425740.0
13,46,1.9860511457987378,1627425912.0
13,46,1.9860511457987378,1627425913.0
13,81,1.6971105944868814,1627473407.0
13,81,1.6971105944868814,1627473408.0
13,81,1.6971105944868814,1627490150.0
13,81,1.6971105944868814,1627566599.0
13,81,1.6971105944868814,1627644449.0
13,29,5.307206908003986,1627665493.0
13,51,0.7372965792095649,1627665508.0
13,29,5.307206908003986,1627665519.0
13,30,7.157090667552309,1627665534.0
13,2,10.0,1629120610.0
13,7,9.362338093656593,1629120616.0
13,7,9.362338093656593,1629120617.0
13,7,9.362338093656593,1629120685.0
13,2,10.0,1629419605.0
13,19,0.6243772832945865,1629419634.0
13,19,0.6243772832945865,1629419635.0
13,81,1.6971105944868814,1629419678.0
13,7,9.362338093656593,1629419710.0
13,7,9.362338093656593,1629419711.0
13,7,9.362338093656593,1629419728.0
13,7,9.362338093656593,1629419751.0
13,7,9.362338093656593,1629419777.0
13,7,9.362338093656593,1629419934.0
13,7,9.362338093656593,1629419963.0
13,7,9.362338093656593,1629420044.0
13,86,0.5845234141481236,1629420220.0
13,2,10.0,1629423176.0
13,4,4.686150780471604,1629423189.0
13,33,2.846230488209897,1629461648.0
13,46,1.9860511457987378,1629461693.0
13,4,4.686150780471604,1629463236.0
13,2,10.0,1629463262.0
13,2,10.0,1629463263.0
13,7,9.362338093656593,1629463273.0
13,7,9.362338093656593,1629463365.0
13,2,10.0,1629482608.0
13,2,10.0,1629482609.0
13,7,9.362338093656593,1629482623.0
13,7,9.362338093656593,1629482695.0
13,7,9.362338093656593,1629483435.0
13,7,9.362338093656593,1629483473.0
13,7,9.362338093656593,1629483579.0
13,7,9.362338093656593,1629483580.0
13,7,9.362338093656593,1629483646.0
13,7,9.362338093656593,1629483673.0
13,7,9.362338093656593,1629483692.0
13,7,9.362338093656593,1629483746.0
13,81,1.6971105944868814,1629490334.0
13,0,6.5559614745931585,1629498135.0
13,0,6.5559614745931585,1629498136.0
13,0,6.5559614745931585,1629505302.0
13,0,6.5559614745931585,1630967036.0
13,0,6.5559614745931585,1630967037.0
13,29,5.307206908003986,1631053264.0
13,29,5.307206908003986,1631053265.0
13,30,7.157090667552309,1631053275.0
13,2,10.0,1631554440.0
13,2,10.0,1631554441.0
13,7,9.362338093656593,1631554461.0
13,66,0.25572899368980406,1631569332.0
13,66,0.25572899368980406,1631569333.0
13,29,5.307206908003986,1631609737.0
13,29,5.307206908003986,1631609738.0
13,30,7.157090667552309,1631609746.0
13,30,7.157090667552309,1631610137.0
13,30,7.157090667552309,1631610179.0
13,30,7.157090667552309,1631612413.0
13,30,7.157090667552309,1631612454.0
13,30,7.157090667552309,1631612464.0
13,30,7.157090667552309,1631612476.0
13,9,2.4377283294586514,1631612485.0
13,81,1.6971105944868814,1631613157.0
13,81,1.6971105944868814,1631613158.0
13,2,10.0,1631613993.0
13,2,10.0,1631614017.0
13,2,10.0,1631614213.0
13,2,10.0,1631615188.0
13,2,10.0,1631616045.0
13,2,10.0,1631616689.0
13,2,10.0,1631617201.0
13,2,10.0,1631617368.0
13,2,10.0,1631617801.0
13,2,10.0,1631618105.0
13,2,10.0,1631618324.0
13,7,9.362338093656593,1631618431.0
13,7,9.362338093656593,1631618432.0
13,81,1.6971105944868814,1631618942.0
13,81,1.6971105944868814,1631618943.0
13,57,0.1328462304882099,1631619304.0
13,30,7.157090667552309,1631621606.0
13,30,7.157090667552309,1631621702.0
13,30,7.157090667552309,1631621727.0
13,30,7.157090667552309,1631621814.0
13,81,1.6971105944868814,1631700375.0
13,80,0.7074061773497177,1631711231.0
13,80,0.7074061773497177,1631711232.0
13,81,1.6971105944868814,1631711245.0
13,66,0.25572899368980406,1631743147.0
13,0,6.5559614745931585,1632657244.0
13,86,0.5845234141481236,1632774280.0
13,29,5.307206908003986,1632778947.0
13,29,5.307206908003986,1632778948.0
13,30,7.157090667552309,1632778971.0
13,5,3.6167386250415143,1633219612.0
13,64,0.30222517436067753,1633699251.0
13,81,1.6971105944868814,1633956766.0
13,81,1.6971105944868814,1633956767.0
13,37,0.04981733643307871,1633962157.0
13,29,5.307206908003986,1633962163.0
13,29,5.307206908003986,1633962170.0
13,30,7.157090667552309,1633962208.0
13,30,7.157090667552309,1633962209.0
13,81,1.6971105944868814,1634072142.0
13,81,1.6971105944868814,1634072143.0
13,23,1.2321487877781467,1634072259.0
13,24,1.6174028561939555,1634072289.0
13,24,1.6174028561939555,1634072316.0
13,76,0.053138492195283965,1634072627.0
13,23,1.2321487877781467,1634072646.0
13,23,1.2321487877781467,1634072647.0
13,24,1.6174028561939555,1634072680.0
13,95,0.033211557622052475,1634072691.0
13,24,1.6174028561939555,1634072728.0
13,24,1.6174028561939555,1634072729.0
13,95,0.033211557622052475,1634072736.0
13,24,1.6174028561939555,1634072750.0
13,70,0.13616738625041513,1634072773.0
13,53,0.029890401859847225,1634072818.0
13,29,5.307206908003986,1634072873.0
13,30,7.157090667552309,1634072880.0
13,29,5.307206908003986,1634072896.0
13,0,6.5559614745931585,1634072916.0
13,65,0.036532713384257724,1634072942.0
13,65,0.036532713384257724,1634072943.0
13,18,0.053138492195283965,1634112056.0
13,76,0.053138492195283965,1634112071.0
13,79,0.269013616738625,1634130490.0
13,79,0.269013616738625,1634130491.0
13,5,3.6167386250415143,1634130968.0
13,76,0.053138492195283965,1634136605.0
13,81,1.6971105944868814,1634230904.0
13,81,1.6971105944868814,1634230905.0
13,0,6.5559614745931585,1634242704.0
13,81,1.6971105944868814,1634572401.0
13,23,1.2321487877781467,1634572822.0
13,24,1.6174028561939555,1634572850.0
13,24,1.6174028561939555,1634572851.0
13,24,1.6174028561939555,1634572874.0
13,24,1.6174028561939555,1634572985.0
13,24,1.6174028561939555,1634573006.0
13,24,1.6174028561939555,1634573127.0
13,95,0.033211557622052475,1634573168.0
13,24,1.6174028561939555,1634573211.0
13,95,0.033211557622052475,1634573451.0
13,95,0.033211557622052475,1634573452.0
13,24,1.6174028561939555,1634573497.0
13,24,1.6174028561939555,1634573530.0
13,95,0.033211557622052475,1634573750.0
13,95,0.033211557622052475,1634573751.0
13,24,1.6174028561939555,1634573774.0
13,24,1.6174028561939555,1634573775.0
13,95,0.033211557622052475,1634574077.0
13,24,1.6174028561939555,1634574400.0
13,24,1.6174028561939555,1634574401.0
13,95,0.033211557622052475,1634574408.0
13,3,3.0554633012288273,1634574663.0
13,2,10.0,1634574710.0
13,2,10.0,1634574711.0
13,3,3.0554633012288273,1634575146.0
13,3,3.0554633012288273,1634575229.0
13,51,0.7372965792095649,1634647216.0
13,51,0.7372965792095649,1634647217.0
13,2,10.0,1634647246.0
13,2,10.0,1634647247.0
13,56,1.0395217535702426,1634647293.0
13,51,0.7372965792095649,1634647493.0
13,51,0.7372965792095649,1634647494.0
13,33,2.846230488209897,1634647498.0
13,51,0.7372965792095649,1634647658.0
13,33,2.846230488209897,1634647678.0
13,7,9.362338093656593,1634647826.0
13,7,9.362338093656593,1634647827.0
13,33,2.846230488209897,1634648328.0
13,33,2.846230488209897,1634648357.0
13,46,1.9860511457987378,1634648520.0
13,52,0.7007638658253073,1634648536.0
13,58,0.5978080371969445,1634648587.0
13,46,1.9860511457987378,1634648671.0
13,52,0.7007638658253073,1634648878.0
13,46,1.9860511457987378,1634648904.0
13,46,1.9860511457987378,1634662154.0
13,58,0.5978080371969445,1634662162.0
13,33,2.846230488209897,1634662174.0
